/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_115.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_115.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_115.jpg,0,1,0,30.18964
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_188.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_188.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_188.jpg,0,1,0,30.18999
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_259.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_259.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_259.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_328.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_328.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_328.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_459.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_459.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_459.jpg,-0.2,1,0,30.17958
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_527.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_527.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_527.jpg,-0.35,1,0,30.16324
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_594.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_594.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_594.jpg,0,1,0,30.18815
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_664.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_664.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_664.jpg,0,1,0,30.18997
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_734.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_734.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_734.jpg,0,1,0,30.1902
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_810.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_810.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_810.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_882.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_882.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_882.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_56_953.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_56_953.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_56_953.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_027.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_027.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_027.jpg,0,1,0,30.19032
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_099.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_099.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_099.jpg,0,1,0,30.19038
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_169.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_169.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_169.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_237.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_237.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_237.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_305.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_305.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_305.jpg,0,1,0,30.19005
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_372.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_372.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_372.jpg,0,1,0,30.19032
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_442.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_442.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_442.jpg,-0.2,1,0,30.17984
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_510.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_510.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_510.jpg,-0.35,1,0,30.16348
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_578.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_578.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_578.jpg,0,1,0,30.18819
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_646.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_646.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_646.jpg,0,1,0,30.18997
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_715.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_715.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_715.jpg,0,1,0,30.1902
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_790.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_790.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_790.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_858.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_858.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_858.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_926.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_926.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_926.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_57_996.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_57_996.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_57_996.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_069.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_069.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_069.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_139.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_139.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_139.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_209.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_209.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_209.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_278.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_278.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_278.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_346.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_346.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_346.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_416.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_416.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_416.jpg,0,1,0,30.19032
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_489.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_489.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_489.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_557.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_557.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_557.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_625.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_625.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_625.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_759.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_759.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_759.jpg,-0.35,1,0,30.16348
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_829.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_829.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_829.jpg,-0.5000001,1,0,30.14538
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_895.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_895.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_895.jpg,0,1,0,30.18536
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_58_964.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_58_964.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_58_964.jpg,0,1,0,30.18941
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_034.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_034.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_034.jpg,0,1,0,30.19005
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_167.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_167.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_167.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_235.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_235.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_235.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_369.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_369.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_369.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_437.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_437.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_437.jpg,0,1,0,30.19038
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_562.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_562.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_562.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_694.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_694.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_694.jpg,0,1,0,30.19032
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_762.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_762.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_762.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_835.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_835.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_835.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_903.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_903.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_903.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_26_59_970.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_26_59_970.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_26_59_970.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_00_043.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_00_043.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_00_043.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_00_112.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_00_112.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_00_112.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_00_241.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_00_241.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_00_241.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_00_370.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_00_370.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_00_370.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_00_502.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_00_502.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_00_502.jpg,0,1,0,30.19027
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_00_568.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_00_568.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_00_568.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_00_698.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_00_698.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_00_698.jpg,0,1,0,30.19021
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_00_834.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_00_834.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_00_834.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_00_963.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_00_963.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_00_963.jpg,-0.2,1,0,30.17983
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_01_033.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_01_033.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_01_033.jpg,-0.35,1,0,30.16346
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_01_099.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_01_099.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_01_099.jpg,-0.5500001,1,0,30.13928
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_01_167.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_01_167.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_01_167.jpg,0,1,0,30.18408
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_01_235.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_01_235.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_01_235.jpg,0,1,0,30.18854
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_01_365.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_01_365.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_01_365.jpg,0,1,0,30.19021
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_01_434.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_01_434.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_01_434.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_01_563.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_01_563.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_01_563.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_01_695.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_01_695.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_01_695.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_01_834.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_01_834.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_01_834.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_01_969.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_01_969.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_01_969.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_02_039.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_02_039.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_02_039.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_02_169.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_02_169.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_02_169.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_02_238.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_02_238.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_02_238.jpg,0,1,0,30.19022
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_02_305.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_02_305.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_02_305.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_02_435.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_02_435.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_02_435.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_02_566.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_02_566.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_02_566.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_02_699.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_02_699.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_02_699.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_02_766.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_02_766.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_02_766.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_02_841.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_02_841.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_02_841.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_02_980.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_02_980.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_02_980.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_03_053.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_03_053.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_03_053.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_03_125.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_03_125.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_03_125.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_03_256.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_03_256.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_03_256.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_03_388.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_03_388.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_03_388.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_03_455.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_03_455.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_03_455.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_03_592.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_03_592.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_03_592.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_03_725.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_03_725.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_03_725.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_03_797.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_03_797.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_03_797.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_03_869.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_03_869.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_03_869.jpg,-0.2,1,0,30.17986
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_03_939.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_03_939.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_03_939.jpg,-0.4,1,0,30.15755
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_04_009.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_04_009.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_04_009.jpg,0,1,0,30.18741
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_04_078.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_04_078.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_04_078.jpg,0,1,0,30.18962
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_04_146.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_04_146.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_04_146.jpg,0,1,0,30.19014
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_04_213.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_04_213.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_04_213.jpg,0,1,0,30.19026
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_04_347.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_04_347.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_04_347.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_04_479.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_04_479.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_04_479.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_04_547.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_04_547.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_04_547.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_04_678.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_04_678.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_04_678.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_04_810.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_04_810.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_04_810.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_04_941.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_04_941.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_04_941.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_010.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_010.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_010.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_144.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_144.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_144.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_212.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_212.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_212.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_280.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_280.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_280.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_349.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_349.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_349.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_417.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_417.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_417.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_486.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_486.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_486.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_557.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_557.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_557.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_625.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_625.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_625.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_697.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_697.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_697.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_766.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_766.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_766.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_836.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_836.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_836.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_903.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_903.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_903.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_27_05_984.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_27_05_984.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_27_05_984.jpg,0,1,0,30.19032
